timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2025-05-24 03:00:00,14.369593,5845.057178,1055.055451,17187.394903,103.553551,5028.4416679999995,32.539041,0.0025,-974.91408,25986.917471,18242.450354,55253.331355999995
2025-05-24 04:00:00,14.365441,5845.974131,1051.3519489999999,16164.073158,103.543189,5029.40033,43.314806,0.172313,-853.691248,25451.937654,17215.425107,53704.132971
2025-05-24 05:00:00,14.369319,5648.256809,1051.673484,15780.928203,103.488403,5030.053714,39.621274,0.09497900000000001,-655.008919,25059.745777,16832.601687,52728.231962000005
2025-05-24 06:00:00,14.365247,5367.698656,1052.654987,16047.755084,103.395066,5029.562551,67.980079,0.1972,-521.982574,24686.522805,17100.410071,52370.131675
2025-05-24 07:00:00,14.363048,5542.733783,1050.072788,15676.564262,103.732614,5030.362257,345.48984599999994,113.66028499999999,-266.382732,24314.941256,16726.637049999998,52191.920138999994
2025-05-24 08:00:00,14.375979000000001,4978.973394,884.230683,14579.38836,104.238176,5031.5025430000005,395.228906,4354.914192,-699.736974,23107.848234,15463.619043,53450.700467
2025-05-24 09:00:00,14.355074,4206.7844,967.167593,13097.149353,103.295646,5030.822536,280.91409899999996,11014.391272,-1792.188611,22425.822572,14064.316945999999,57140.70254499999
2025-05-24 10:00:00,14.343275,3653.586187,805.539718,12696.616535000001,103.47465,5030.673643,315.17813,15314.083049,-2447.933428,23147.770453999998,13502.156253,61081.265641
2025-05-24 11:00:00,14.329119,3876.417599,1168.735725,13389.615823,103.462177,5030.3264930000005,207.738042,17754.547029,-1772.5996420000001,22379.043467,14558.351547999999,63924.215474000004
2025-05-24 12:00:00,14.320553,4646.245511,1299.712481,14632.720758,103.567505,5029.612694,184.160595,19513.923252,-664.02401,20768.702295,15932.433239,66192.96564400001
2025-05-24 13:00:00,14.307077,5115.609139,1431.486109,15563.408018999999,103.81599700000001,5028.667121,137.779727,22603.132277,-496.586153,19000.857017000002,16994.894128,68999.062483
2025-05-24 14:00:00,14.319131,5296.508204,2297.850432,16648.076419,99.46240900000001,5028.108009,171.674404,24406.915201,-172.257081,16920.171177,18945.926851,70883.085386
2025-05-24 15:00:00,14.305928,5583.180263,4008.633855,18580.460313,99.472087,5026.844309,206.683503,24555.781614,-277.311661,15408.903017,22589.094168,73484.264889
2025-05-24 16:00:00,14.294742,5918.767036,4801.9516619999995,19636.151813,190.078231,5025.062443,165.799027,24117.836872,-281.760797,15606.017857,24438.103475,75475.959683
2025-05-24 17:00:00,14.293842000000001,5915.625982,5415.690227,19739.951303,216.650678,5023.213108,283.57527500000003,22880.233555,-306.451465,17146.941873,25155.64153,76636.175843
2025-05-24 18:00:00,14.29818,5946.978707,5675.8279330000005,20014.867907,216.669854,5022.544527,259.901306,20147.159291,-242.1981,19261.434615,25690.69584,76559.68231999999
2025-05-24 19:00:00,14.30402,5956.381971,5716.4154260000005,21046.568804000002,232.38865,5022.31103,145.759684,15239.034335,-330.37464700000004,21790.010261,26762.984230000002,75163.17418100001
2025-05-24 20:00:00,14.326055,7000.2243579999995,6197.614106,23336.036079999998,236.518292,5022.46945,1620.9518580000001,5147.036346,-140.01505600000002,23801.924146,29533.650186,72377.100691
2025-05-24 21:00:00,14.325187,7380.953654,6019.102923,23520.181296000002,233.563566,5022.2226709999995,2580.718824,168.31642300000001,-152.179781,24873.000884,29539.284219,69812.38542800001
2025-05-24 22:00:00,14.331185,7435.470744,4630.904635,23411.447375,178.953799,5022.549653,1592.218159,0.107198,-45.977973,25363.455281,28042.352010000002,67649.438029
2025-05-24 23:00:00,14.336796,7222.398788,3782.626816,22732.467937,122.838527,5023.128667,482.782338,0.0053100000000000005,-49.761528,25068.216696,26515.094753,64448.801875000005
2025-05-25 00:00:00,14.353322,7076.73113,3654.552102,21898.751178,100.30619899999999,5023.570391,523.600187,0.002946,-119.38053,22843.066651,25553.30328,61134.934106
2025-05-25 01:00:00,14.360751,7057.424094,2899.5099419999997,22005.409936,100.328902,5024.3596290000005,1041.019016,0.004036,-524.604527,20310.062328,24904.919878,58452.478634
2025-05-25 02:00:00,14.371822,6860.77102,2595.132021,21967.526762,100.25802999999999,5024.903971,724.556182,0.0025139999999999997,-293.391018,18244.752618,24562.658783,55532.274939999996
2025-05-25 03:00:00,14.380955,6854.850045,2553.83382,21474.82534,100.24033800000001,5025.87834,430.49982,0.006674,-416.964072,17311.479616,24028.659160000003,53765.99494800001
2025-05-25 04:00:00,14.356323,6992.551342,2107.347065,20828.599666000002,99.38399,5025.495913,94.0295,0.0026810000000000002,-487.29400899999996,17436.647813,22935.946731,52598.414292999994
2025-05-25 05:00:00,14.36903,6999.741964,1595.684501,20234.555628,98.680676,5026.50955,178.07076899999998,0.002669,-313.039561,17358.890739,21830.240129,51506.50552600001
2025-05-25 06:00:00,14.37209,6870.418127,1573.616593,19698.305989,98.580583,5025.985215000001,104.45014700000002,0.002514,-539.143831,17860.982296,21271.922582,51246.713554
2025-05-25 07:00:00,14.345711,5550.756701,1402.6200939999999,18440.294869,98.204618,5021.643441,375.398891,82.12519400000001,-385.393695,19941.23948,19842.914963,50926.628999
2025-05-25 08:00:00,14.342699,4414.911299,889.866399,15945.506059,99.103663,5026.252537,94.95762,4570.234985,-819.378133,21089.804889,16835.372458,52144.98015
2025-05-25 09:00:00,14.367079,3168.329976,681.543076,12884.8324,99.52967100000001,5027.626837,33.26678,13388.799563,-2959.300822,21995.853178999998,13566.375476000001,57294.148561
2025-05-25 10:00:00,14.345385,2872.390716,705.27745,13210.786063,99.482918,5028.1877429999995,105.23109,15227.451768,-2404.444293,23193.099065,13916.063513000001,60456.252198
2025-05-25 11:00:00,14.316343,3187.365236,784.582406,14046.701903000001,99.33408299999999,5026.88147,88.52270299999999,17617.623105,-1827.983061,22781.297222,14831.284309,63646.624471
2025-05-25 12:00:00,14.333281,3865.241877,859.814172,15234.734295,99.626324,5027.513885,149.386812,19411.120937,-720.334639,21479.695746999998,16094.548467,66141.46733
2025-05-25 13:00:00,14.315038,4300.430001,1426.932603,16524.822844,99.555714,5025.642518,129.651068,21552.187248,-408.502123,19898.202127,17951.755447,68971.739161
2025-05-25 14:00:00,14.311497,4463.018998,2693.407018,18045.424676,99.403784,5021.5485499999995,63.610721,22700.214334,-228.263723,18383.780903,20738.831694,71484.720481
2025-05-25 15:00:00,14.304133,5200.570197,3792.434977,19852.730204,123.527345,5016.488627,173.385496,23074.924793,-216.619331,16475.504057000002,23645.165181,73723.869829
2025-05-25 16:00:00,14.300849,5894.327543,4492.603833,20811.20105,171.17387,5015.830188,125.040681,22434.481036999998,-303.984353,16388.122786,25303.804883,75347.081837
2025-05-25 17:00:00,14.295742,6147.642501,4445.639332,20859.607258,198.606625,5014.917655,91.17365,21781.437061,-179.57432,17807.059601,25305.24659,76360.37942499999
2025-05-25 18:00:00,14.306053,5999.456597,4747.939732,21651.527886,217.113426,5013.716415,237.017868,18911.331265,-242.14651600000002,19626.355285999998,26399.467618,76418.764528
2025-05-25 19:00:00,14.321515,6510.190406,5338.041717,23008.182305,233.788883,5014.937671,296.013502,13935.335733,-191.158168,20575.069424,28346.224022,74925.88115599999
2025-05-25 20:00:00,14.330216,7204.959536,7043.792218,24327.279634,235.768196,5014.14981,2471.097525,4891.668568,-77.340418,20790.37139,31371.071852,71993.417093
2025-05-25 21:00:00,14.327213,7331.236545,7510.5235250000005,24353.30665,233.233239,5014.031992,2777.4681610000002,286.909572,-89.53413,22353.473201,31863.830175,69874.510098
2025-05-25 22:00:00,14.347749,7388.269628,6628.670927,23673.512128000002,180.013387,5015.377393000001,1392.282598,0.079597,-113.89014300000001,23987.525741,30302.183055,68280.079148
2025-05-25 23:00:00,14.367916000000001,7359.627847,6005.458884,23596.136854,146.510646,5016.546952,645.275389,0.117537,-175.035758,22630.433498,29601.595738,65414.475523
2025-05-26 00:00:00,14.382111,7178.929876,4943.026877,23204.883153,106.697345,5017.329417,407.888347,0.002582,-340.27790600000003,21507.632785,28147.91003,62380.772493000004
2025-05-26 01:00:00,14.385465,7075.569813,4730.51564,22562.353703,99.259571,5017.313079,221.508397,0.002609,-549.770889,19768.072161,27292.869343,59488.980438
2025-05-26 02:00:00,14.387108000000001,6886.262891,4163.308232,20821.253639,104.718915,5017.155492,58.488876000000005,0.002503,-445.470114,19805.650292,24984.561870999998,56871.227948
2025-05-26 03:00:00,14.438125,6724.086714,3888.764596,20173.367123,104.907883,5021.492711,161.499726,0.002401,-296.349576,17993.884327,24062.131719,54082.443606
2025-05-26 04:00:00,14.443005,6941.225044,3843.73922,21238.18725,104.724529,5024.92291,414.786312,0.002535,-161.227062,14431.605286,25081.92647,52013.63609099999
2025-05-26 05:00:00,14.431192,6967.206704,3901.228101,22004.796201999998,104.618891,5024.496226,239.129078,0.002618,-577.507326,13271.329403,25906.024303,51527.238415
2025-05-26 06:00:00,14.425618,6999.3295180000005,3696.436648,21848.328891,104.66506199999999,5024.019361,266.18898,0.006056000000000001,-253.055239,13309.363542,25544.765539,51262.763675999995
2025-05-26 07:00:00,14.434477,6858.68529,3531.5972789999996,21450.832043,104.767957,5024.808883,733.623185,56.125235999999994,-334.428929,13083.097045999999,24982.429322,50857.97139599999
2025-05-26 08:00:00,14.409801,6850.735372,3352.739791,20656.493186,105.104197,5026.402268,359.261717,2388.382605,-371.77308800000003,12019.089431,24009.232977,50772.618367999996
2025-05-26 09:00:00,14.527034,6697.922348,3257.178052,20148.444098,105.27599,5026.427941,197.508464,7263.7651860000005,-989.2345009999999,10741.074284999999,23405.62215,53452.123397999996
2025-05-26 10:00:00,14.504152,6652.259916,3447.683449,20655.34175,105.207458,5027.243219,77.838625,10183.904646,-1543.290271,10107.631218,24103.025199,56271.614433
2025-05-26 11:00:00,14.539235,6535.838507,3679.270142,21050.283650999998,105.331807,5028.071463,58.15579700000001,12320.350385,-1523.1919579999999,9160.710556,24729.553793,57952.551543
2025-05-26 12:00:00,14.283004,6269.56544,3912.561636,21751.109093,105.03322299999999,5027.360841,72.844521,13288.285833,-1405.390452,8865.495283,25663.670729,59306.538874000005
2025-05-26 13:00:00,13.804498,5605.9974489999995,3466.273789,20784.461864999997,104.972793,5025.191296,57.630831,16201.878685,-1473.776923,8655.918448,24250.735653999996,59916.129654
2025-05-26 14:00:00,14.945459,4956.814245,3388.407692,20445.769682,101.019007,5024.996537999999,166.666181,16912.953268999998,-533.673531,8165.637263,23834.177374,59177.209336
2025-05-26 15:00:00,14.891257,5857.3256839999995,3821.001569,21330.143173,133.021023,5023.457474,153.06912,16292.498037,-632.45489,7494.185463,25151.144742,60119.5928
2025-05-26 16:00:00,14.906769,5479.5656,3954.10694,20678.425687,173.195507,5023.074051,306.072954,17010.052999,-490.821008,7900.460586,24632.532627,60539.861093
2025-05-26 17:00:00,14.900513,5406.414409,4002.474788,20723.947545,200.361743,5022.798579,189.97508200000001,15983.672133,-458.271723,9809.924736,24726.422333,61354.469528
2025-05-26 18:00:00,14.915014,5825.391421,4129.11461,21300.655733,218.014806,5024.093621,384.783977,13655.672899000001,-374.144619,11771.11055,25429.770343,62323.75263100001
2025-05-26 19:00:00,14.918683999999999,6956.460144000001,4540.626283,22724.888103999998,233.053131,5022.567031,234.918656,9330.092848,-408.644556,12653.910684999999,27265.514387,61711.435566
2025-05-26 20:00:00,14.911255,7180.495623,5305.302712000001,23817.259225,235.022653,5022.139746,1798.123475,3948.012368,-128.581172,12916.767337,29122.561937,60238.034394
2025-05-26 21:00:00,14.917848,7196.212333,6954.553825,24267.290057,246.16060199999998,5024.781166,3731.982368,313.21414599999997,-34.151168999999996,11369.007540999999,31221.843882,59118.119886
2025-05-26 22:00:00,14.92253,7274.476115,7489.264668,24219.079951,233.959321,5026.00949,2542.489737,0.036841,-103.915054,9915.622887,31708.344619,56715.86154
2025-05-26 23:00:00,14.932044999999999,6986.274212,6707.500869,24212.147277999997,230.875606,5025.196102,455.016986,0.020106,-372.004262,10863.635101,30919.648147,54495.59830500001
2025-05-27 00:00:00,14.942909,6502.446675,4683.664710999999,23470.654127,174.55461200000002,5026.078695,127.703102,0.009244,-662.252204,11950.119382,28154.318838,51950.173457000004
2025-05-27 01:00:00,14.940761,6411.637042,3825.70445,22163.720192,148.704712,5024.070775,40.124284,0.002693,-1018.217575,11698.673503,25989.424642,49327.578412
2025-05-27 02:00:00,14.964572,6321.69761,3388.626241,21364.632033,147.045118,5026.566331,27.953069,0.00265,-1424.835875,10952.57396,24753.258274,47244.061583999995
2025-05-27 03:00:00,14.973075,6289.986206,3217.82257,21103.160325,146.96200199999998,5027.797662,76.763869,0.002951,-1048.2960659999999,9348.006195,24320.982895,45225.474855
2025-05-27 04:00:00,14.984636,6397.4153989999995,3135.507563,20855.972895,146.055161,5028.642295,186.757439,0.0029,-722.974004,8341.128063,23991.480458,44106.466351
2025-05-27 05:00:00,14.959798,6461.712514,3244.242597,21600.868244,145.966323,5030.1455829999995,318.648407,0.003026,-346.66985300000005,7028.95862,24845.110841,43845.505112
2025-05-27 06:00:00,14.955283,6467.460706,3776.016952,22760.711367,146.031274,5032.370058,420.91067,0.006509,-149.588639,6315.866437,26536.728319,44934.329256
2025-05-27 07:00:00,14.974065,6485.8507389999995,4422.8459809999995,23303.596529,146.671294,5033.925039,786.817248,60.60260100000001,-297.347709,6240.754707,27726.44251,46496.038203000004
2025-05-27 08:00:00,15.120747,6434.648015,4243.862051,23011.737304,146.132092,5034.538122,599.914843,2541.878491,-324.701138,5864.813634,27255.599355,47892.645298999996
2025-05-27 09:00:00,13.768477,6102.650761,3157.068758,21173.513498,145.936411,5034.38149,80.84935300000001,10176.173254,-1020.0255999999999,4735.201156,24330.582256,50619.543158
2025-05-27 10:00:00,13.089594,4969.086374,2489.5898779999998,20320.015972,117.792734,5034.8922410000005,90.182547,15840.441881,-1498.143008,4360.8712909999995,22809.60585,53235.962512
2025-05-27 11:00:00,13.101443,4305.3570500000005,2382.532556,19753.436058,102.049945,5033.19462,59.919864000000004,19841.487289,-1946.369749,4813.567953,22135.968614,56304.64677800001
2025-05-27 12:00:00,13.624343,4601.332923,2393.003114,19966.780303,102.37607399999999,5031.057063,126.98284400000001,21923.722007,-1455.375386,4598.355883,22359.783417,58757.234554
2025-05-27 13:00:00,13.715589,5559.945319,2541.198921,20308.482057,102.425617,5025.617325,94.559567,23512.012907,-1150.004413,4436.628317000001,22849.680978,61594.585619000005
2025-05-27 14:00:00,13.745293,5954.903156,3103.317705,21445.618661,102.39023,5022.250857999999,119.272495,24103.318265,-507.575903,4210.015263,24548.936366,64074.831926
2025-05-27 15:00:00,13.775011,6112.3896509999995,4532.756016,24080.093313999998,101.890118,5017.824361,306.052802,23061.169793,-719.120875,3841.547198,28612.84933,67067.49826400001
2025-05-27 16:00:00,14.428722,6176.047667999999,6559.930603000001,25661.392466,101.0718,5015.3052640000005,304.22931400000004,22092.300429,-764.179199,3472.886431,32221.323069000002,69397.592697
2025-05-27 17:00:00,14.895033,6409.214548,7315.335951999999,26011.612418,101.002299,5011.781202,351.779262,21197.381046000002,-729.395232,4155.040208,33326.94837,70568.041968
2025-05-27 18:00:00,14.887975,6301.9401450000005,8539.458279,26455.524659,101.104411,5009.5150969999995,710.355992,17579.123901,-418.641406,5616.668466,34994.982938,70328.57892500001
2025-05-27 19:00:00,14.89753,6545.8236990000005,9275.446923,26335.077594000002,146.935082,5008.361305,1097.655848,12994.072666,-147.496883,7147.741416,35610.524517,68566.012063
2025-05-27 20:00:00,14.890264,6746.451527,10457.163068,27093.840953,166.784826,5008.51263,3532.641012,4043.653939,-111.248873,8377.72642,37551.004021,65441.664638999995
2025-05-27 21:00:00,14.908179,6780.443378,10812.946633,27382.837912,166.342791,5010.7662359999995,4017.2983910000003,190.321631,-148.564355,8353.972812,38195.784545,62729.837963
2025-05-27 22:00:00,14.91302,6680.298235,10644.323005,27283.441899999998,138.631961,5011.394956,1944.105242,0.087627,-94.749651,8780.678331,37927.764905,60497.87427700001
2025-05-27 23:00:00,14.925904,6461.899035,9685.843176,26632.164052,110.740229,5014.519665,303.659693,0.007515,-762.463296,10938.106961000001,36318.007228,59161.86623000001
2025-05-28 00:00:00,14.933232,6460.668404,7184.342074,25550.494058999997,100.88394,5015.291745,64.011903,0.003745,-1383.6804539999998,11828.065668000001,32734.836132999997,56218.69477
2025-05-28 01:00:00,14.928139,6504.168583000001,4830.096382,24391.338882,102.070731,5015.858708,93.458841,0.002907,-944.369226,11689.32315,29221.435264,52641.246323
2025-05-28 02:00:00,14.927607,6503.028641,4432.898178,24224.284775,101.84159,5017.029385,58.366425,0.002835,-1410.776133,10476.726157000001,28657.182953,50829.105593
2025-05-28 03:00:00,14.940377,6498.178715,4393.180071,24058.800871,113.74708799999999,5017.5265739999995,31.420327999999998,0.002215,-1481.580121,9033.415552,28451.980942,49161.211790999994
