timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2019-01-08 08:00:00,47.892497,9350.925059,473.657307,16029.621505000001,255.832893,3852.530746,2.913463,2.597019,7997.077542,16503.278812,38013.048031
2019-01-08 09:00:00,47.153491,8644.205506999999,459.459381,15584.079547,222.107462,3852.861742,3.486802,154.672675,8707.559438,16043.538928,37675.586045000004
2019-01-08 10:00:00,42.796703,7905.004821,448.205656,15525.026654000001,223.11946,3851.429061,3.774604,408.312149,9260.162964,15973.232310000001,37667.832072000005
2019-01-08 11:00:00,40.748478,7489.6867440000005,497.88347,14756.741063,197.273441,3852.181455,1.391744,598.660362,10614.626818,15254.624533,38049.193575
2019-01-08 12:00:00,41.357833,7687.793992,490.11033,13743.621749,196.83897100000002,3852.12368,2.7911200000000003,829.6006,11081.033298,14233.732079,37925.271573000005
2019-01-08 13:00:00,38.906774,7733.217926,571.530725,13981.412736,233.095944,3851.470494,2.618709,957.339795,10514.380054,14552.943460999999,37883.973157
2019-01-08 14:00:00,37.718663,8015.609741,673.3119810000001,14371.447662,232.819197,3851.146682,1.7104169999999999,1056.017374,9631.043509,15044.759643000001,37870.825226
2019-01-08 15:00:00,38.829771,8200.282532000001,588.487192,14801.173528,233.25167299999998,3851.468507,10.569571999999999,1098.185716,8853.565147000001,15389.66072,37675.813638
2019-01-08 16:00:00,39.626262999999994,8166.366005,458.988709,14830.281494,233.16290600000002,3850.874036,1.631767,910.40306,8843.363355,15289.270203,37334.697595
2019-01-08 17:00:00,45.09425,8150.900147,401.920391,15761.173463,232.183047,3851.247448,1.81867,628.329714,8024.571943,16163.093853999999,37097.239073000004
2019-01-08 18:00:00,47.479102,8797.743434,499.925893,17419.318799,197.331063,3851.8087960000003,1.699764,68.131907,7122.911397,17919.244692,38006.350155
2019-01-08 19:00:00,48.018071,9598.116197,502.221972,17553.827824,202.01824299999998,3851.465755,2.340122,0.006691,8052.803596,18056.049796,39810.818471
2019-01-08 20:00:00,48.241839999999996,8979.107619999999,461.665434,17408.092130999998,201.057903,3851.317801,2.1339930000000003,0.0,9070.258338,17869.757565,40021.87506
2019-01-08 21:00:00,48.135621,8426.46531,467.220909,17011.847399,200.041181,3851.01772,1.190564,0.0,9246.581269,17479.068308,39252.499973
2019-01-08 22:00:00,48.182568,8026.6326500000005,434.455699,16434.847239,199.946352,3850.990858,3.208611,0.0,8735.314108999999,16869.302938,37733.578086
2019-01-08 23:00:00,48.189617999999996,7321.746722,433.23678,15354.362718,199.625725,3850.414919,2.738573,0.0,8314.202503999999,15787.599498,35524.517559
2019-01-09 00:00:00,47.297572,6704.92852,436.594564,14279.186307,199.73723999999999,3851.374445,1.983347,0.0,7735.129165,14715.780871,33256.23116
2019-01-09 01:00:00,47.270962999999995,6225.603333999999,426.79861,13290.759375,199.68562699999998,3850.3263269999998,1.052968,0.0,7766.72651,13717.557985,31808.223714
2019-01-09 02:00:00,47.311818,5883.01147,421.549878,12924.356545,199.040513,3850.430918,2.457411,0.0,7713.935845,13345.906423,31042.094398000005
2019-01-09 03:00:00,47.371677,5862.391327,430.390778,12999.624354,209.985212,3849.980758,0.43384900000000004,0.0,7537.383003,13430.015132,30937.560958000002
2019-01-09 04:00:00,47.400539,6110.057823,438.693198,13502.879117,209.542488,3851.135603,1.0453489999999999,0.0,7010.229153,13941.572315,31170.983270000004
2019-01-09 05:00:00,46.683205,6649.0845580000005,504.683345,14696.3737,174.049102,3850.712504,0.728873,0.0,6199.063769,15201.057045,32121.379056
2019-01-09 06:00:00,46.004653,7479.560461,860.838686,17061.322767999998,175.029465,3851.635632,2.141446,0.0,5254.385707,17922.161454,34730.918818000006
2019-01-09 07:00:00,45.689004000000004,9272.422433,1484.628854,19706.798977,253.15304700000002,3852.503673,1.721856,0.0,4377.582027,21191.427831,38994.499871
2019-01-09 08:00:00,43.898389,10022.767670000001,1593.6070829999999,20553.324436,279.072305,3852.552109,1.750174,2.239089,4383.969841,22146.931518999998,40733.181096
2019-01-09 09:00:00,44.541384,9891.092377,1545.440845,20531.510985,281.160086,3852.172187,1.202866,112.64635799999999,4046.525289,22076.951829999998,40306.292377
2019-01-09 10:00:00,42.535707,9836.274359,1640.4904900000001,20404.882383,281.032538,3851.7355310000003,1.06074,344.39103,3800.7033890000002,22045.372873,40203.106167
2019-01-09 11:00:00,42.564478,9798.712853,1618.412036,19633.303335,280.904157,3851.811947,4.305966000000001,517.432672,4114.82511,21251.715371,39862.272554
2019-01-09 12:00:00,43.349188,8783.908812,1601.885892,19431.830013,280.945592,3851.420798,1.764442,646.816905,4451.019869,21033.715904999997,39092.941511
2019-01-09 13:00:00,43.531066,8388.033935,1602.504793,19334.96774,278.667685,3850.859794,1.984197,721.0070920000001,3985.529607,20937.472533,38207.085909
2019-01-09 14:00:00,44.747618,8111.402506,1575.799432,19130.192906,224.233569,3851.480541,2.10345,792.933465,3783.330017,20705.992338,37516.223504
2019-01-09 15:00:00,45.496520000000004,7828.075827000001,1566.628905,18835.357272,174.983367,3852.185555,1.953622,691.730023,4009.050675,20401.986177,37005.461766
2019-01-09 16:00:00,47.217566000000005,7456.5705689999995,1581.24237,18526.956438,200.864118,3844.69702,3.267577,554.300334,4440.0746579999995,20108.198808,36655.190650000004
2019-01-09 17:00:00,45.256106,7566.578576,1583.180052,19017.945936,237.179976,3843.550028,4.33426,239.982024,4369.447918,20601.125988,36907.454876
2019-01-09 18:00:00,38.626443,8464.889305,1633.9048579999999,19805.055406,237.893936,3843.5118039999998,2.119475,47.309999,4088.856201,21438.960264,38162.167427
2019-01-09 19:00:00,41.60636,9811.244276000001,1816.163718,20520.857089,236.687901,3843.4167319999997,2.25005,0.0,4358.022154,22337.020807,40630.24828
2019-01-09 20:00:00,46.542409,9770.532718,1717.807385,20484.90373,261.705491,3843.456024,1.397708,0.0,4995.572882,22202.711115000002,41121.918347
2019-01-09 21:00:00,45.525252,9597.554604,1685.0040589999999,20234.750935,212.028602,3842.85926,1.60987,0.0,5366.392309,21919.754994,40985.724891000005
2019-01-09 22:00:00,46.61789,9274.601632,1454.857334,19391.346997,210.187715,3842.9561830000002,2.453075,0.0,5882.010692,20846.204331,40105.031518
2019-01-09 23:00:00,46.655917,8734.689246,723.674209,18321.557972000002,174.883896,3850.348547,1.901666,0.0,6091.825726,19045.232181,37945.537179
2019-01-10 00:00:00,46.627365,7461.224423,485.44793,17196.608125,174.892768,3850.745272,1.929275,0.0,6755.418267999999,17682.056055,35972.893426
2019-01-10 01:00:00,46.615792,7123.026822,491.838226,16470.884391,174.72768000000002,3850.9466620000003,1.929106,0.0,6520.419458,16962.722617,34680.388137
2019-01-10 02:00:00,46.645243,6963.549167,486.900117,15758.256083,174.812278,3851.974443,2.209739,0.0,6791.540766,16245.1562,34075.887836
2019-01-10 03:00:00,46.667965,6916.490083000001,492.839659,15757.097451,174.7586,3852.311471,-0.266501,0.0,6619.528506000001,16249.937109999999,33859.427233999995
2019-01-10 04:00:00,46.724270000000004,6943.346184,492.620376,15756.896587,200.124397,3852.082072,2.386623,0.0,6873.183148,16249.516963,34167.363657
2019-01-10 05:00:00,44.397604,6877.612583,553.40381,15799.345975,174.644823,3852.172616,1.251058,0.0,7917.732905999999,16352.749785,35220.561375
2019-01-10 06:00:00,39.847313,7084.82968,744.004437,17506.971404,174.768215,3852.11474,2.261632,0.0,8462.922652,18250.975841,37867.720073
2019-01-10 07:00:00,39.873033,8677.023087,796.434592,19638.89368,252.581404,3852.238782,3.532353,0.0,8703.156078,20435.328272,41963.733008999996
2019-01-10 08:00:00,40.56782,9595.657478000001,802.732625,20035.963337,250.957022,3850.603681,1.839737,1.2687300000000001,8760.663754,20838.695961999998,43340.254184000005
2019-01-10 09:00:00,42.734156,8916.564886,744.857011,19311.820654,278.610563,3850.669941,2.344511,122.699919,9345.345239,20056.677665,42615.64688
2019-01-10 10:00:00,43.469826,8543.678364,738.253579,18630.193853,278.12595899999997,3851.676562,9.797006,638.131842,9359.171624999999,19368.447432,42092.498616
2019-01-10 11:00:00,41.988672,8108.496696,731.289061,17334.913,277.94909900000005,3852.202246,15.256216,912.316563,10274.276645,18066.202061,41548.688197999996
2019-01-10 12:00:00,40.144833,7730.189644,728.89243,16710.631794,243.175833,3852.668905,1.856944,1004.373645,10414.605226,17439.524224,40726.539253999996
2019-01-10 13:00:00,41.349241,7588.966838,714.674216,16355.545033999999,243.590982,3850.6623950000003,2.274374,1004.40294,10079.706311,17070.21925,39881.172331
2019-01-10 14:00:00,42.114247,7694.830911999999,591.544643,16203.154131,242.473047,3851.333106,2.8352500000000003,1008.497125,9534.117471,16794.698774,39170.899932
2019-01-10 15:00:00,42.624899,7523.698825,571.159402,16155.314812,241.367953,3851.890651,4.501746,925.098271,9247.080983,16726.474214,38562.737542
2019-01-10 16:00:00,42.457158,7246.074835,570.984659,15866.034545,299.504721,3853.277526,4.685868,737.051717,9712.922518,16437.019204,38332.993547
2019-01-10 17:00:00,43.63446,7538.044393,580.299702,15830.027075,270.97310200000004,3853.187662,1.689981,400.526313,10144.226369,16410.326777000002,38662.609057
2019-01-10 18:00:00,46.3009,8538.901191,686.548108,16378.792665,236.372578,3852.705994,2.1112450000000003,74.63246,10024.757417,17065.340773,39841.122558
2019-01-10 19:00:00,48.103905999999995,9350.212323,662.431313,16619.70635,234.342568,3851.845709,1.775644,0.000565,11152.292214000001,17282.137663,41920.710592
2019-01-10 20:00:00,49.543383,8885.815451999999,569.978781,15524.461419,235.359849,3852.2351639999997,1.744034,0.0,12894.788076,16094.4402,42013.926158
2019-01-10 21:00:00,49.616441,8446.277059,567.159077,14207.612916,239.19224300000002,3852.313271,2.451929,0.0,14247.212454,14774.771993,41611.83539000001
2019-01-10 22:00:00,49.747574,8238.794975,571.458817,12410.569313,222.15179,3852.14794,3.629611,0.0,14990.274843,12982.02813,40338.774863
2019-01-10 23:00:00,49.91631,8301.710859,569.3127890000001,10354.796311,174.827956,3850.898034,0.256417,0.0,14835.535744,10924.1091,38137.25442
2019-01-11 00:00:00,49.979525,7852.805462,572.238111,8937.943897,172.063987,3851.16545,1.478802,0.0,14571.267431,9510.182008,36008.942665
2019-01-11 01:00:00,49.938152,7348.370508,574.289222,8142.058171000001,133.793636,3851.10392,1.696597,0.0,14402.56599,8716.347393,34503.816196
2019-01-11 02:00:00,49.9293,7044.405949,576.667323,7706.504892999999,133.82748600000002,3850.91496,2.4592780000000003,0.0,14289.58294,8283.172215999999,33654.292129
2019-01-11 03:00:00,49.93204,7101.102728,578.79166,7746.722959,133.795086,3850.991315,0.8090999999999999,0.0,13849.828653,8325.514619,33311.973541
2019-01-11 04:00:00,49.941933,7370.2033950000005,578.817065,8308.688675,133.98467300000002,3851.492096,0.434465,0.0,13102.193975,8887.505739999999,33395.756277
2019-01-11 05:00:00,48.198783,7507.351000000001,573.126314,8833.517864,195.65183,3851.170736,1.172462,0.0,13315.640029,9406.644178,34325.829018000004
2019-01-11 06:00:00,48.339962,7455.522099,575.056553,11149.718761,173.103741,3851.464244,2.211356,0.0,13453.581801,11724.775313999999,36708.998517
2019-01-11 07:00:00,48.871864,8313.208124,574.129026,13789.228129,253.49872,3851.448414,1.887682,0.0,13597.695781,14363.357155,40429.96774000001
2019-01-11 08:00:00,48.850567999999996,9185.82543,570.864002,14699.612409000001,252.954068,3852.254785,2.338757,0.207953,13221.128420000001,15270.476411,41834.036392
2019-01-11 09:00:00,49.616399,8942.671569,565.979578,14856.245317,279.697929,3848.230051,2.868097,24.509783,12963.388867,15422.224895,41533.20759
2019-01-11 10:00:00,49.320353,8965.475975,567.743029,14846.43333,279.879316,3844.26062,2.057314,89.493219,13038.722973,15414.176359000001,41683.386129
2019-01-11 11:00:00,49.443193,8799.423956999999,561.4574279999999,14362.864824,279.07404199999996,3843.686972,3.34959,159.346897,13465.156641,14924.322252,41523.803543999995
2019-01-11 12:00:00,49.548592,8788.197521,530.986236,14272.02714,244.008164,3842.842367,0.35037099999999993,303.019038,13023.01094,14803.013375999999,41053.990369
2019-01-11 13:00:00,48.145851,8664.359701,526.977576,14129.584481,245.281782,3842.849408,1.676162,430.76262099999997,12407.568501,14656.562057,40297.206083
2019-01-11 14:00:00,48.04253,8290.634469,522.463241,13657.181002000001,247.11037,3842.671876,2.737466,506.375481,12659.047848,14179.644243,39776.264283
2019-01-11 15:00:00,48.467601,7692.160465,519.906116,13477.268605000001,246.322586,3842.363404,0.79608,578.350326,13078.953284,13997.174721,39484.588467
2019-01-11 16:00:00,48.882211999999996,7469.209404,549.206444,13230.645238000001,268.299308,3842.358857,3.305943,562.012234,13123.508158,13779.851682,39097.427798000004
2019-01-11 17:00:00,49.547619,7960.4835060000005,530.72457,14307.803247,303.19444699999997,3841.9262980000003,2.719515,456.855513,11892.190267,14838.527816999998,39345.444982
2019-01-11 18:00:00,49.288509000000005,8411.201681,530.427138,14772.919402,280.521199,3848.997042,0.5485220000000001,189.486078,12192.713734,15303.346539999999,40276.103305
2019-01-11 19:00:00,48.418404,8647.973012,530.030231,14863.639666,240.467063,3853.0090920000002,3.577877,0.099,12878.658872,15393.669897,41065.873217
2019-01-11 20:00:00,47.620137,9127.462021,538.632574,15152.101885,268.262626,3853.334383,-0.6482370000000001,0.0,11307.877672999999,15690.734459,40294.643062
2019-01-11 21:00:00,46.915799,9770.713553000001,548.430433,15293.440762,237.86613,3853.3832979999997,0.07255099999999992,0.0,9662.098517,15841.871195,39412.921043
2019-01-11 22:00:00,42.763937,9516.453037,539.210246,14222.764566,212.32417800000002,3853.148274,1.073728,0.0,9680.09462,14761.974812,38067.832586000004
2019-01-11 23:00:00,45.817933,9021.860929,536.614911,13234.424832,177.439943,3853.663979,2.237837,0.0,9487.133359,13771.039743,36359.193723
2019-01-12 00:00:00,46.993941,9250.721465999999,516.053741,10955.904235,177.198762,3853.467937,2.772704,0.0,9618.857027,11471.957976,34421.969813
2019-01-12 01:00:00,46.15918,8763.106231,402.527477,9886.296609,172.543759,3858.254905,2.027605,0.0,10191.866941,10288.824086,33322.782707
2019-01-12 02:00:00,46.681364,7583.675005,399.633643,9352.003451,187.173566,3859.512818,5.460792,0.0,10600.129939,9751.637094,32034.270578
2019-01-12 03:00:00,46.061003,6713.304244,387.248053,8764.278469,171.660981,3853.521568,3.6649760000000002,0.0,11398.299257,9151.526522,31338.038551
2019-01-12 04:00:00,47.060705,6308.483962,379.208115,8173.944546999999,171.95194,3852.323078,3.516903,0.0,12292.145457999999,8553.152661999999,31228.634707999998
2019-01-12 05:00:00,47.308152,6130.22305,390.045988,8157.598024999999,191.656564,3852.306177,3.326805,0.0,12965.592188999999,8547.644013000001,31738.05695
2019-01-12 06:00:00,47.326096,6357.408646,439.325461,8751.352633999999,208.974217,3851.459142,1.530327,0.0,13463.824838,9190.678095,33121.201361
2019-01-12 07:00:00,46.782478,7115.387826,469.275193,9813.124776,251.492072,3850.4882509999998,3.4631990000000004,0.0,13352.300127,10282.399969,34902.313922
2019-01-12 08:00:00,44.190345,7696.9642619999995,463.205787,11187.595127,277.027412,3850.571882,7.184404000000001,2.941027,13117.585261,11650.800914000001,36647.265507000004
2019-01-12 09:00:00,42.37513,8034.231861,475.53502199999997,11971.392648000001,277.458152,3850.6030929999997,6.236647,358.20126400000004,12734.734924,12446.92767,37750.768741
2019-01-12 10:00:00,42.244194,7920.453888,487.805846,12031.718832,276.880459,3850.649378,6.213731,1112.72451,12851.259704,12519.524678,38579.950542
2019-01-12 11:00:00,42.867525,7909.522237,481.48593300000005,10995.992356,276.290884,3850.364391,6.320619,1064.709883,14341.242622,11477.478289,38968.79645
2019-01-12 12:00:00,44.325474,7853.787309,491.266434,11053.965185,241.108282,3850.196108,6.579860999999999,1055.946018,14695.019894000001,11545.231618999998,39292.194565
2019-01-12 13:00:00,46.042643,7859.320282000001,499.584039,11244.230422,238.13786299999998,3850.725527,3.1802070000000002,1106.9351740000002,14428.901713,11743.814461,39277.057870000004
2019-01-12 14:00:00,46.047681,7769.457332,481.428681,11414.635622,235.608343,3850.636823,6.514044,1123.043853,13949.956638,11896.064303,38877.329017
2019-01-12 15:00:00,46.056563,7692.222415,543.103656,11806.210018,237.02192,3852.4242409999997,7.055128,1191.933992,13017.798278,12349.313673999999,38393.826211
2019-01-12 16:00:00,46.34998,7439.149871,817.4926519999999,13148.881944,217.248443,3852.564089,2.356182,1215.638688,11482.431088000001,13966.374596,38222.112937
2019-01-12 17:00:00,47.68397,7625.163818,1736.033957,14606.034351,233.651322,3854.562667,2.412612,991.6620389999999,9229.090382,16342.068308,38326.295118
2019-01-12 18:00:00,48.019267,9012.78435,2200.082295,17037.632485000002,232.329928,3854.731969,33.584711999999996,253.7324,6171.499172,19237.714780000002,38844.396578
2019-01-12 19:00:00,48.500979,9833.348783,3016.707874,18268.948641,234.376332,3854.9889869999997,6.824120000000001,0.160055,4877.252508,21285.656515000002,40141.108279
2019-01-12 20:00:00,48.600936000000004,10030.751284,2345.4258680000003,18188.371391,235.12124,3855.194304,1.938032,0.0,5023.933849999999,20533.797259,39729.336905
2019-01-12 21:00:00,48.637131,10159.112013,2287.302894,17994.949459,235.590569,3853.504613,-0.797202,0.0,5144.876985,20282.252353,39723.176461999996
2019-01-12 22:00:00,48.271743,10045.065948,2192.152416,17840.239676,233.195439,3853.690372,1.9157800000000003,0.0,4829.061105000001,20032.392092,39043.592479
2019-01-12 23:00:00,47.892466,9765.456962,2332.677984,18109.453529,172.500769,3854.057033,-0.37667300000000004,0.0,4312.601819,20442.131513,38594.263889
2019-01-13 00:00:00,47.690151,9230.955842,1885.2707409999998,17765.712326,171.87069300000002,3853.648342,1.422531,0.0,4388.976609,19650.983067,37345.547235000005
