timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2021-10-14 00:00:00,63.453496,8154.301977,5181.187929,17734.925748,25.762371,2495.4723830000003,-65.045241,0.001496,9592.773782,22916.113677,43182.833941000004
2021-10-14 01:00:00,63.396913,8089.9511299999995,2943.03355,16972.608094,52.343270000000004,2496.261384,-25.579946,0.002058,10138.66436,19915.641644,40730.680813
2021-10-14 02:00:00,63.423663,7682.423223,2488.6324560000003,15801.08791,51.783799,2496.906753,-3.07137,0.00201,10418.309378,18289.720366,38999.497822
2021-10-14 03:00:00,63.398902,7532.535089,2446.679392,15730.044714,51.691623,2496.6454169999997,-8.221641,0.002042,9660.130232,18176.724106,37972.90577
2021-10-14 04:00:00,63.379197,7757.594719,2499.826057,16295.703564,50.767777,2497.168195,8.958919999999999,0.0018939999999999999,8212.968002,18795.529620999998,37386.368324999996
2021-10-14 05:00:00,63.132338000000004,7955.878687,3082.268398,16938.092713,50.889635999999996,2496.768464,5.738354,0.001838,6994.906801,20020.361111,37587.677229
2021-10-14 06:00:00,63.095137,7778.46012,4848.155113,18142.686237,50.768878,2497.374253,1.6696480000000005,0.001702,5720.061229,22990.84135,39102.272316999995
2021-10-14 07:00:00,63.087283,7666.667982999999,6522.065121,19857.146322,50.582302,2497.719327,-31.224085000000002,0.001858,5040.8345,26379.211443,41666.880611
2021-10-14 08:00:00,63.129953,8261.925092000001,7437.138912,20199.763174,93.312054,2497.902634,-4.718684,1.413283,4720.592001,27636.902086000002,43270.45841900001
2021-10-14 09:00:00,62.879031,8025.525395000001,7069.212338,20295.470524,74.676323,2496.991289,-7.59548,979.09441,4708.318454,27364.682862,43704.572284
2021-10-14 10:00:00,63.106442,7779.402032,6356.567618,19670.648163,73.299271,2497.451791,-29.340669000000002,3951.168287,4232.811258,26027.215781,44595.114193
2021-10-14 11:00:00,63.081091,7801.490414,6595.06835,19935.728193,74.41599,2498.780056,-35.994895,5079.952353,3765.386757,26530.796543,45777.908309000006
2021-10-14 12:00:00,63.055441,7878.993415999999,6668.6055400000005,20543.633599,77.484021,2500.1095139999998,-1.2017599999999993,5434.30537,3630.431979,27212.239138999998,46795.41712
2021-10-14 13:00:00,63.077617000000004,7968.808089,6204.818569,20815.307549,64.089729,2499.808841,-22.904918000000002,5874.363022,4803.720349,27020.126118,48271.088847
2021-10-14 14:00:00,62.992268,8014.185963,6076.16557,20686.859702,31.922051,2502.024997,-9.816631,5962.530389,6438.619181,26763.025272,49765.48349
2021-10-14 15:00:00,63.072054,8043.991776,5944.406822,20683.608094000003,29.846927,2500.652102,32.974911,6138.52598,7316.777644,26628.014916,50753.85631
2021-10-14 16:00:00,78.3132,7988.856062,6872.393581,20773.578693,29.882393,2501.073164,-5.9046710000000004,6043.287555,7881.641002,27645.972274,52163.120979
2021-10-14 17:00:00,102.665401,7926.0455249999995,7575.714617,21202.075889,30.046376,2501.205125,23.321196,6036.396626,8085.8304,28777.790506,53483.301154999994
2021-10-14 18:00:00,113.740528,7945.501461,7751.879417,21169.433301,30.133496,2500.955127,-21.677752,5423.039278,8927.838197000001,28921.312718,53840.843053000004
2021-10-14 19:00:00,113.750506,8327.364147,9369.865893999999,21672.983511,30.326483,2501.590582,111.454707,1948.201695,8668.839168999999,31042.849405,52744.376694
2021-10-14 20:00:00,113.291025,8526.46228,10414.801893,21904.296548,32.032266,2500.13817,-108.702133,18.786679,8846.648573,32319.098441000002,52247.755301000005
2021-10-14 21:00:00,100.52168900000001,8138.023187,8967.682505,21125.770033,7.650164,2500.238777,-16.662111,0.002356,10144.063666,30093.452538,50967.290266
2021-10-14 22:00:00,73.93005099999999,7993.8810889999995,7673.709371,20511.574998,7.684713,2500.899325,-31.205758,0.002266,10124.96446,28185.284369,48855.440515
2021-10-14 23:00:00,64.734448,8122.273486,6636.018289,18920.55194,7.718124,2500.205641,4.355316999999999,0.001976,9699.466323,25556.570229,45955.32554400001
2021-10-15 00:00:00,64.680855,8446.964141,5255.990245,17021.793752999998,7.85783,2500.7930109999998,1.6403709999999982,0.001918,9676.801042,22277.783998,42976.523166
2021-10-15 01:00:00,63.912633,7810.4806960000005,3994.00772,15994.727103000001,45.447295999999994,2501.590642,3.215624,0.002084,10080.097267000001,19988.734823,40493.481065
2021-10-15 02:00:00,63.629924,7381.367996999999,3763.002298,14638.94718,61.192991,2500.9392390000003,25.548921,0.002282,10384.54725,18401.949478000002,38819.178082
2021-10-15 03:00:00,63.787018,7314.357489,3913.7258,13502.264447,57.121176000000006,2501.041933,14.036213,0.002402,10396.734002000001,17415.990247,37763.07048000001
2021-10-15 04:00:00,63.653636,7257.60932,3946.8713399999997,13333.53574,45.061505,2500.95056,0.3986219999999997,0.002392,10083.737495,17280.40708,37231.820609999995
2021-10-15 05:00:00,63.446385,7287.822565,3850.188619,12944.019546,45.039725,2505.238005,-31.785258,0.002432,10872.373887,16794.208165,37536.345906
2021-10-15 06:00:00,63.364958,7268.444605,3936.92449,13302.01642,44.920982,2505.4442440000003,15.345779,0.00249,11855.041074,17238.94091,38991.505042000004
2021-10-15 07:00:00,63.348388,7244.567208,3220.576177,14658.660423000001,44.853027,2501.341344,-2.8063589999999996,0.002486,14067.561658999999,17879.2366,41798.104353
2021-10-15 08:00:00,63.246623,7240.361251,2826.296679,14872.915581,44.981845,2501.186491,-34.420361,6.939355,15871.358943,17699.21226,43392.866407
2021-10-15 09:00:00,63.230756,7246.2946790000005,2591.508441,14581.121099,31.003762000000002,2501.332559,33.57138499999999,1393.871246,15879.757226,17172.62954,44321.691153
2021-10-15 10:00:00,63.284608000000006,7299.8403180000005,2851.425237,15815.723067,31.908849,2501.5193870000003,53.94952,3796.243127,13956.366884,18667.148304000002,46370.260997000005
2021-10-15 11:00:00,63.285302,7728.132291,3699.727664,16697.316736,31.808304,2501.7804340000002,-85.195226,4128.380892,13704.963764,20397.0444,48470.200161
2021-10-15 12:00:00,65.419809,8028.017936,4772.771475,17216.970624999998,31.744774,2500.890149,-32.93692,4324.258934,13822.712596,21989.7421,50729.849378
2021-10-15 13:00:00,67.982567,8141.321819000001,5692.120354000001,17939.248913,41.500628,2500.637851,-46.517821,3728.3408799999997,14563.880541,23631.369267000002,52628.515732
2021-10-15 14:00:00,72.447949,8322.440368,6701.427316,18333.693354000003,38.382907,2500.54962,-13.139346999999999,3778.3229810000003,14497.767953999999,25035.12067,54231.893102
2021-10-15 15:00:00,89.072074,8166.428516,7455.811685000001,18237.808977,31.629667,2500.737912,15.215676,4143.078569,14386.232133,25693.620662,55026.015209
2021-10-15 16:00:00,114.387675,8005.241412,6951.756062,18396.383901,30.824137,2500.516519,-67.535701,4433.213073,14362.264155,25348.139963,54727.051233000006
2021-10-15 17:00:00,119.432259,8170.405685999999,5456.623272,18165.693465,31.924939000000002,2500.476213,-34.730931,4919.223743,14403.762553,23622.316737,53732.811198999996
2021-10-15 18:00:00,121.428343,7910.442438,4687.111824,18120.199672,31.200484,2500.801707,2.068533,4884.44446,14195.086993,22807.311496000002,52452.784454
2021-10-15 19:00:00,122.436215,7815.653188,4987.6521410000005,19129.08734,31.931176,2501.665876,85.93391199999999,1924.3129310000002,12848.654838,24116.739481,49447.327617
2021-10-15 20:00:00,110.318448,8061.5696179999995,6039.954253,20284.572483,14.154822000000001,2500.680198,-68.30053699999999,26.447291999999997,10875.82359,26324.526736,47845.220167
2021-10-15 21:00:00,85.032548,7645.403413,5117.983231,19211.413151,7.401231,2500.5482620000002,-3.164951,2.23676,11335.464593,24329.396382,45902.318238
2021-10-15 22:00:00,72.930433,7201.714987,4250.7605889999995,17718.441786,7.9754439999999995,2501.366604,3.055230999999999,0.002238,12141.467848,21969.202375,43897.71516
2021-10-15 23:00:00,73.617242,7122.828049,3047.634429,16447.393151,8.029741999999999,2502.128574,14.313098,0.002128,12205.802685999999,19495.02758,41421.749099
2021-10-16 00:00:00,73.995887,7136.853714,2372.869543,15535.979844,7.566717000000001,2502.9644230000004,-24.838515,0.00185,11164.279036,17908.849387000002,38769.672499
2021-10-16 01:00:00,73.971517,6698.476859,2624.092744,14565.779512000001,44.925275,2503.156112,-15.727046999999999,0.00171,9933.408482,17189.872256,36428.085164
2021-10-16 02:00:00,73.896629,6835.306929,1376.369644,13513.419816,70.042296,2504.187978,35.3888,0.001662,10214.807585,14889.78946,34623.421339
2021-10-16 03:00:00,73.828878,6919.965351,1184.6257209999999,12590.026997,45.764188,2504.673826,-26.899022000000002,0.001718,10142.652037,13774.652718,33434.639694
2021-10-16 04:00:00,73.873827,6936.88825,1200.503228,12465.871876,45.575978,2505.6433580000003,-15.110271999999998,0.001814,9435.996822,13666.375103999999,32649.244880999995
2021-10-16 05:00:00,73.665791,6931.973754000001,1179.36852,12654.028449,45.693946,2506.097175,-2.4979430000000002,0.001726,8934.809443,13833.396969,32323.140861
2021-10-16 06:00:00,73.88614100000001,6951.442575,1099.625895,13578.738476,46.219722000000004,2506.8452079999997,21.244563,0.001658,8229.875327,14678.364371,32507.879565
2021-10-16 07:00:00,73.806472,6940.344373,1546.135773,14405.744048,46.245745,2507.362481,-59.154965,0.001586,7586.289429,15951.879821,33046.774942000004
2021-10-16 08:00:00,73.893712,6926.021681,1829.029188,15343.284493,46.643516,2508.059813,8.888935,18.875881999999997,7080.137192,17172.313681,33834.834412
2021-10-16 09:00:00,73.639888,6989.5696530000005,1637.349431,15039.701754000002,32.921574,2507.7138290000003,-16.511851,1834.50825,6790.851569,16677.051185,34889.744097
2021-10-16 10:00:00,73.799682,6894.805872999999,1381.260418,13269.241861999999,31.856093,2508.297446,4.506296,5969.705416,6078.041053,14650.50228,36211.514139
2021-10-16 11:00:00,73.671344,6885.377694000001,1333.132942,13360.369524,32.515185,2508.0738460000002,-69.932455,6954.112562,6049.664608,14693.502466,37126.98525
2021-10-16 12:00:00,73.875107,6843.454006,1435.3441440000001,13312.474761,32.263220000000004,2507.832962,11.511747,7161.948952,6310.05423,14747.818905,37688.759129
2021-10-16 13:00:00,73.936942,6905.556882999999,1709.766619,13965.678645,32.132069,2507.82664,15.718066,7058.585293,5839.613471,15675.445264,38108.814628
2021-10-16 14:00:00,73.922797,6910.985444,1896.635862,14780.281206,32.308209,2507.523934,-9.30062,6998.965362999999,5215.629328,16676.917068,38406.951522999996
2021-10-16 15:00:00,73.970995,7041.974129,2168.634598,15487.332006,32.319919999999996,2507.187253,22.183424000000002,7086.258056000001,4566.439963,17655.966604,38986.300344
2021-10-16 16:00:00,87.939299,7199.81585,2406.026822,16351.156427,32.320964,2502.9775879999997,-15.236927999999999,7210.279461,3915.474732,18757.183248999998,39690.75421499999
2021-10-16 17:00:00,112.614536,7469.433253,2624.879881,16837.820501000002,31.898201999999998,2501.73948,-0.5484959999999999,7066.942443,3585.036715,19462.700382000003,40229.816515
2021-10-16 18:00:00,122.288477,7810.475381,3174.369432,17386.725896,32.057396,2502.098619,18.819854,5716.659646,3320.051859,20561.095328,40083.54656
2021-10-16 19:00:00,122.48546,7832.632329,5465.349177,18887.231273,32.226961,2503.011139,85.218802,1580.461699,2771.557834,24352.58045,39280.174674
2021-10-16 20:00:00,122.282991,7996.975791,6043.601407,18996.272903,8.349541,2502.8384340000002,-45.955360999999996,11.031766,3526.513172,25039.874310000003,39161.910644
2021-10-16 21:00:00,106.046536,7512.627236,5188.697337,18169.822679,7.290604,2503.017232,-2.2659359999999995,4.630147,4971.681246,23358.520016000002,38461.547081000004
2021-10-16 22:00:00,84.842387,7208.690695,3828.286287,17480.065491,7.30032,2503.549619,11.674308,0.001474,5945.542236,21308.351778,37069.952817
2021-10-16 23:00:00,73.015861,7040.2254840000005,2563.605063,16780.782851,7.2217210000000005,2503.394274,33.992442,0.090189,6690.519972,19344.387914,35692.847857
2021-10-17 00:00:00,73.02874299999999,7140.678165,1575.3381669999999,15188.52723,7.228527,2503.339708,-34.207004,0.00162,7396.575197,16763.865397,33850.510353000005
2021-10-17 01:00:00,73.083485,6967.198019,1526.114875,13267.207693,44.527347,2503.750371,-11.494390000000001,0.001714,7857.342130999999,14793.322568,32227.731245
2021-10-17 02:00:00,73.840731,6862.900645,1067.379647,12369.360505,45.435441,2503.942133,-6.879363999999999,0.001674,8089.738907,13436.740152,31005.720319
2021-10-17 03:00:00,73.857528,6583.367644,1025.473315,11664.296389,45.341527,2503.624913,-7.138720999999999,0.0016099999999999999,8452.158685,12689.769704,30340.98289
2021-10-17 04:00:00,73.531127,6522.576094,1017.2523189999999,11125.507486999999,45.184706,2503.937545,0.23303299999999982,0.001548,8615.858456,12142.759806,29904.082315
2021-10-17 05:00:00,73.50087,6491.179038,1012.600375,10911.689536,45.074981,2503.0205770000002,-12.361005,0.001664,8664.349101,11924.289911,29689.055137000003
2021-10-17 06:00:00,73.184506,6511.971078,1044.353308,11424.737832,45.058251,2503.805263,-3.8796919999999995,0.00159,8288.11781,12469.09114,29887.349946
2021-10-17 07:00:00,73.041329,6697.075038,1110.661224,12028.163595,45.029147,2503.923185,11.451329000000001,0.00169,8022.758455,13138.824819,30492.104992
2021-10-17 08:00:00,73.182644,6898.744896,1245.393196,12990.402422,45.140575,2504.747547,6.654587,22.20512,7843.306831,14235.795618,31629.777818000002
2021-10-17 09:00:00,73.13436,6943.053479,1352.221515,13293.110589,10.559139,2504.661099,-19.569995,1245.621218,7404.07254,14645.332104000001,32806.863944000004
2021-10-17 10:00:00,73.05968899999999,6953.138086,1542.646575,14077.932706,7.043786,2504.945399,-5.541179999999999,3804.9708250000003,5176.436065,15620.579281,34134.631951
2021-10-17 11:00:00,72.98304,6995.80757,1540.254888,14460.351012,6.712618,2504.325986,-51.765232,5101.986657,4583.749171,16000.605899999999,35214.40571
2021-10-17 12:00:00,73.13605,6953.034931,1623.130276,13773.644536,6.791847000000001,2504.83857,-12.876389,6074.762589,5067.446026,15396.774812,36063.908436
2021-10-17 13:00:00,73.184473,7032.469399,1758.127274,14308.912337,6.840145,2505.053633,-5.836301000000001,6206.997752,4876.110512,16067.039611,36761.859224
2021-10-17 14:00:00,72.81904399999999,7040.462001,1757.844018,14562.230721,7.432362,2505.325997,6.878794,6221.182768000001,5267.67425,16320.074739,37441.849955
2021-10-17 15:00:00,72.930768,7068.7498319999995,1935.149699,14615.984671,31.48422,2505.535901,29.115189,6472.604808,5232.354383,16551.13437,37963.909471000006
2021-10-17 16:00:00,72.87885,7138.863228,2138.2887339999997,15558.423008,31.481347,2505.145073,-64.534368,6408.192729,5182.4910230000005,17696.711742,38971.229624
2021-10-17 17:00:00,87.778667,7513.135156,2158.572425,15731.815221,31.64657,2505.272825,-0.8214120000000005,6170.333012,5412.946248,17890.387646,39610.678712
2021-10-17 18:00:00,110.545783,7778.106946,2240.853474,16098.025677,31.934224,2505.184112,15.398808,5041.510547,5942.711942,18338.879151,39764.271513
2021-10-17 19:00:00,123.05904100000001,7763.798908,2981.549444,17705.802982,32.054603,2505.3717340000003,61.647404,1704.774749,6392.844999,20687.352426,39270.90386400001
2021-10-17 20:00:00,122.74279100000001,7739.532895,3423.028492,17598.78283,32.009882,2505.1832210000002,-78.61582200000001,10.044525,8649.884497,21021.811322,40002.593311000004
2021-10-17 21:00:00,122.725753,7269.557775,2284.856697,15025.091359,9.153699,2506.320056,9.441839,0.00135,12417.147689,17309.948056,39644.296217
2021-10-17 22:00:00,108.282847,7028.698216,1689.251782,11743.370488,7.274606,2506.07958,18.371174,0.001352,15068.153991,13432.62227,38169.484036
2021-10-17 23:00:00,83.69840400000001,6916.322433,1387.823906,8498.404348,6.983853,2506.749989,46.18893,0.001304,16540.588522000002,9886.228254,35986.761689000006
2021-10-18 00:00:00,73.085165,6407.449039,1337.312391,6155.721775,6.946755,2507.334371,-43.663751000000005,0.001218,17350.183048,7493.034166,33794.370011
2021-10-18 01:00:00,73.01914500000001,5164.771339,1278.311103,5461.314474,21.975701,2508.012048,-13.280503999999999,0.00136,17380.577906,6739.625577,31874.702571999995
2021-10-18 02:00:00,72.97327899999999,4355.01934,1263.295755,5375.652213,25.669901,2507.89656,-22.081321000000003,0.001344,17090.15116,6638.947968,30668.578231
2021-10-18 03:00:00,73.021169,4066.812844,1269.696632,5425.475754,26.01687,2508.784532,-4.685967,0.001326,16877.343908000003,6695.172386,30242.467068
2021-10-18 04:00:00,72.986817,4242.280287,1269.1439679999999,5546.819183,25.844242,2508.737534,5.128306,0.00151,16507.372564,6815.963151,30178.314411
2021-10-18 05:00:00,73.0433,4961.624941,1295.1266970000001,6012.959721,25.535487,2508.8141180000002,-0.7692469999999998,0.001752,15902.201391,7308.086418,30778.53816
2021-10-18 06:00:00,72.86711,5911.020168,1611.232219,7542.272108,25.117429,2508.843674,-20.217703999999998,0.00175,14524.219646,9153.504326999999,32175.356399999997
2021-10-18 07:00:00,73.151211,6878.116438,2076.1447590000002,9384.088212,25.206732,2509.565567,25.407872,0.00186,14347.627784,11460.232971,35319.310435
2021-10-18 08:00:00,73.194678,7451.340303,2228.766883,10485.707208,24.332969,2509.993961,23.783844,17.370456,14195.546476,12714.474091,37010.036778
2021-10-18 09:00:00,73.177013,7493.266135,2134.848772,9632.563538999999,6.020919,2510.833862,26.502668,1276.204467,14258.836957,11767.412311,37412.254332
2021-10-18 10:00:00,72.96882,7457.458493,2265.83943,10309.618458,5.067268,2510.882968,44.452209,3650.913889,11917.583401,12575.457888,38234.784936000004
2021-10-18 11:00:00,71.977373,7303.3846,2110.276238,10009.791267,5.056712,2511.087823,-2.75073,4516.417999,12763.755206,12120.067504999999,39288.996488000004
2021-10-18 12:00:00,72.190009,7525.81952,2158.708827,9476.676156,4.6781880000000005,2510.502849,-22.939804,5022.059852,13221.334536999999,11635.384983,39969.030134
