timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2020-09-26 00:00:00,31.481493999999998,5747.429343,542.1928359999999,12204.544995,9.692696999999999,5033.715498,0.06149800000000005,0.0,16547.307201,12746.737831,40116.425562000004
2020-09-26 01:00:00,31.506516,5364.864974,539.240944,9994.815747,10.686454000000001,5030.585025,-2.258495,0.0,16687.327266,10534.056691,37656.768431000004
2020-09-26 02:00:00,31.516503,5065.904225,525.185174,8483.458499,33.244945,5033.942051,-0.6515620000000001,0.0,16498.098133,9008.643672999999,35670.697968
2020-09-26 03:00:00,31.530014,4978.32771,501.842901,7594.803354,8.35267,5040.50341,-0.387664,0.0,16210.762538,8096.646255,34365.734933
2020-09-26 04:00:00,31.523392,4775.236417,481.44246799999996,7140.746219,8.236433,5041.758289,0.8588629999999999,0.0,15915.859334,7622.188687,33395.661415
2020-09-26 05:00:00,31.531925,4651.915721,476.471245,7140.67649,8.109614,5042.760337,0.3355969999999999,0.0,15613.506922,7617.1477350000005,32965.307851000005
2020-09-26 06:00:00,31.528449000000002,4697.516517,479.523605,7334.730450999999,6.161779,5042.768794,0.34519200000000005,0.0,15541.904586999999,7814.254056,33134.479374
2020-09-26 07:00:00,31.513044,4755.465962,476.40419399999996,8230.3847,5.053435,5042.717337,0.384505,0.0,15364.086098,8706.788894,33906.009275
2020-09-26 08:00:00,31.516208,4960.008503,502.70991200000003,8999.761461999999,6.219381,5043.303968,2.019216,12.338201,14947.724922,9502.471373999999,34505.601772999995
2020-09-26 09:00:00,31.934522,5144.791644,507.374817,10837.650699999998,29.5609,5043.0345800000005,-3.817232,918.9468790000001,13684.641044,11345.025516999998,36194.117854
2020-09-26 10:00:00,29.574536000000002,5297.154871,567.006185,13353.698373,29.733133,5042.826668,-4.395542,2223.202538,12558.533541,13920.704558,39097.334302999996
2020-09-26 11:00:00,32.816238,5436.22481,583.172954,14885.314222,75.350398,5042.132546,-3.591875,2649.621601,13373.082966,15468.487175999999,42074.12386
2020-09-26 12:00:00,33.114536,6161.7708569999995,678.720389,17450.451843,77.028168,5039.645604,-7.234589,2914.9803309999998,12749.865034,18129.172232,45098.342173000005
2020-09-26 13:00:00,31.728202,7260.835003,942.437838,19120.265707,149.47212100000002,5038.420234,-0.03806799999999999,2973.023413,12569.667337,20062.703545,48085.811787
2020-09-26 14:00:00,31.358028,8469.831341,1006.269213,20185.62213,128.637422,5035.497471000001,-1.681384,3124.5097690000002,13007.38974,21191.891343,50987.433730000004
2020-09-26 15:00:00,30.902991,9973.544556,1171.103416,20579.848925,127.504126,5032.9493170000005,-0.08432200000000001,3246.0438919999997,13435.525158,21750.952341,53597.338059
2020-09-26 16:00:00,31.317942000000002,10811.012415000001,1428.91808,21597.937882,127.90572,5031.69846,0.6650370000000001,3196.2386690000003,13145.748281,23026.855962,55371.44248600001
2020-09-26 17:00:00,33.299435,10914.014066,1771.755125,21859.560987,128.007704,5028.806672,-0.815717,3403.294578,13148.767877,23631.316112,56286.69072700001
2020-09-26 18:00:00,34.673893,11164.149073,2088.932654,21727.662908,127.87045,5029.673726,-0.38642200000000004,2932.0798800000002,13048.275773,23816.595562,56152.931935
2020-09-26 19:00:00,36.665412,9904.786991,2217.615691,20992.850466,129.036941,5029.660535999999,1.1569900000000002,1583.8324790000001,14141.050952,23210.466157,54036.656458000005
2020-09-26 20:00:00,36.746382,9448.55039,1496.524005,20208.31481,129.339823,5029.704323,4.2270199999999996,111.119049,15501.10647,21704.838815,51965.632272
2020-09-26 21:00:00,36.478152,8325.162339,1333.156615,17564.600523,127.588259,5027.10664,6.548883,0.0,17965.963686,18897.757138,50386.60509700001
2020-09-26 22:00:00,36.754554,7528.68576,910.7846460000001,15914.173451999999,11.559705000000001,5025.455033,-2.11109,0.0,18726.355459,16824.958098,48151.657519
2020-09-26 23:00:00,35.756989000000004,7296.667998999999,895.589313,13402.330965000001,9.725159,5026.195221,-5.881953,0.0,18789.593151,14297.920278000001,45449.976844000004
2020-09-27 00:00:00,35.770757,6797.773124,923.588203,11208.630556,9.684249000000001,5028.561999,-2.8598429999999997,0.0,18854.453404,12132.218759,42855.602449
2020-09-27 01:00:00,35.778851,6646.948025,917.930252,9068.871617,10.337839,5030.072222000001,-9.168048,0.0,19031.827922,9986.801868999999,40732.59868
2020-09-27 02:00:00,35.79512,6004.568285,894.549278,8227.104382,33.02251,5030.229945,-5.880867,0.0,18796.606225,9121.65366,39015.994878
2020-09-27 03:00:00,35.821124,5508.80339,896.387424,7618.598352,7.915732,5031.552151,-1.620528,0.0,18673.966099999998,8514.985776000001,37771.423745
2020-09-27 04:00:00,35.800677,5300.133039,877.875037,7329.911916999999,5.392127,5030.913527,-0.43000900000000003,0.0,18427.51369,8207.786954,37007.110004999995
2020-09-27 05:00:00,35.778576,5352.696743,822.264669,7292.576056,4.672791999999999,5031.142228,0.391644,0.0,18049.781295,8114.840725,36589.304003
2020-09-27 06:00:00,35.769456,5267.586185,804.6233159999999,7637.762364,4.4117239999999995,5031.740956,1.2164620000000002,0.0,17926.82436,8442.38568,36709.934822999996
2020-09-27 07:00:00,35.727167,5089.40545,669.0049260000001,8479.281988,4.697411,5031.583334,3.354152,0.0,17783.900628,9148.286914,37096.955056
2020-09-27 08:00:00,35.731937,5108.6612239999995,685.276292,9243.538645,5.484731999999999,5032.61989,0.527627,15.647450000000001,17318.951568,9928.814937000001,37446.439365
2020-09-27 09:00:00,35.703031,5264.401436,683.113928,10769.718604,29.357261,5033.02226,0.02898999999999996,1072.690964,16290.506277,11452.832532,39178.542751
2020-09-27 10:00:00,35.66723,5361.375247,668.981857,13530.757152,62.642955,5033.605358,-3.033677,2847.3327719999997,14932.079484,14199.739009,42469.408378
2020-09-27 11:00:00,35.436169,5823.545368,672.2546600000001,16800.627629,62.751364,5031.567408,-0.27546400000000004,3264.023043,14096.209261,17472.882289,45786.139438
2020-09-27 12:00:00,34.37612,7392.93294,798.904532,19402.002859,78.16754,5030.029706,1.7404939999999998,3354.8265460000002,12841.112617,20200.907391,48934.093354
2020-09-27 13:00:00,35.277467,9469.693168,1065.515773,21794.673751000002,153.906768,5028.52284,2.828198,3409.982016,11117.796755,22860.189524,52078.196736
2020-09-27 14:00:00,36.713156,10507.829001999999,1457.021976,24251.828496,128.285429,5028.089126999999,3.985748,3257.014122,10264.834804,25708.850472,54935.60186
2020-09-27 15:00:00,36.658057,11248.250881,2271.366375,25874.786086,128.225418,5027.738187,7.102946,2952.055099,9842.026885,28146.152460999998,57388.209934
2020-09-27 16:00:00,36.568488,11193.276826000001,3487.098511,26572.839675,127.70722599999999,5025.919406,4.592927,2864.1427169999997,9718.118707,30059.938186,59030.264483
2020-09-27 17:00:00,35.885811,11165.572451,3747.784366,26822.877735000002,128.616463,5025.690753,0.2882730000000002,2792.214406,10157.493209,30570.662100999998,59876.42346699999
2020-09-27 18:00:00,35.831426,11157.784515,3477.469838,26255.86853,128.91801800000002,5026.091511,-3.5225999999999997,2648.36403,11003.554515,29733.338368,59730.35978300001
2020-09-27 19:00:00,35.898405,11102.769639999999,2509.9377409999997,24752.660061,128.85331,5025.383767,-2.025647,1457.786109,12961.709146,27262.597802,57972.972532
2020-09-27 20:00:00,35.993761,10526.132937,2298.036942,23361.856753,128.516167,5023.810804000001,1.55727,93.00308,15062.62123,25659.893695,56531.528944000005
2020-09-27 21:00:00,37.302675,10072.316199,1551.189427,20999.994006,127.168812,5024.865829,2.722568,0.0,17424.163492,22551.183433,55239.723008
2020-09-27 22:00:00,37.966463,8711.789934,944.217719,18989.014623,10.878440000000001,5025.091318999999,-1.001802,0.0,19005.685534,19933.232342000003,52723.642230000005
2020-09-27 23:00:00,38.023664999999994,7420.006342000001,676.389517,16555.368932,8.93161,5025.632482,-11.750548,0.0,19732.152571,17231.758449,49444.754571
2020-09-28 00:00:00,37.414078,6365.449466,633.6320929999999,14105.248545,8.898455,5025.303496,-8.472619,0.0,19373.064867,14738.880637999999,45540.538381000006
2020-09-28 01:00:00,38.372764000000004,5773.1711780000005,820.678997,11366.217741,7.409508,5025.9904989999995,-4.706654,0.0,19018.316113,12186.896738,42045.450146
2020-09-28 02:00:00,38.510929,5174.042502,888.877164,10072.522042,29.064185000000002,5023.984805,-4.314265,0.0,18517.230325999997,10961.399206,39739.917688
2020-09-28 03:00:00,37.557179,5058.237708,889.280982,9179.964707,4.59701,5025.601774,-0.7361859999999999,0.0,17994.947182,10069.245689,38189.450356
2020-09-28 04:00:00,37.313874999999996,5061.0017,886.979594,8768.592966,4.568793,5025.641028,0.61621,0.0,17463.22781,9655.57256,37247.941976
2020-09-28 05:00:00,37.33416,5598.677158,876.41135,9165.496913,4.540274,5026.670263,0.7587360000000001,0.0,16408.453367000002,10041.908263000001,37118.342221
2020-09-28 06:00:00,37.383013,6030.447409,898.1051229999999,10751.673855000001,4.503237,5027.048218,5.318009999999999,0.001624,15201.218539,11649.778978,37955.699028
2020-09-28 07:00:00,37.417818999999994,7662.311209,954.169093,12381.213874000001,4.533277,5027.526635,5.860793,0.0,13542.090367,13335.382967000001,39615.123067
2020-09-28 08:00:00,38.079992,8414.123894,949.924392,13309.479046,4.914156,5028.08378,5.7298100000000005,2.639233,12478.175098,14259.403438000001,40231.149401
2020-09-28 09:00:00,35.980104,8492.630858,947.859004,13562.593237000001,29.754006,5028.797759,1.55057,124.466267,12059.303315000001,14510.452241,40282.93512
2020-09-28 10:00:00,35.670179,7413.761866,837.5597,13780.603895,30.845139,5030.130181,-0.091663,562.77254,13208.049297,14618.163595,40899.301134
2020-09-28 11:00:00,36.15763,6311.1921,809.762283,13383.841755000001,64.453752,5030.070321,-4.421922,1382.301658,14668.462566,14193.604038000001,41681.820143000004
2020-09-28 12:00:00,36.973912999999996,5769.927009,802.789004,14432.539182,78.639002,5028.324238,-12.605083,2387.859258,14116.077088,15235.328186,42640.523611
2020-09-28 13:00:00,36.82539,5620.953731,828.9936769999999,15283.400435,122.118514,5028.195163,-6.415747,2465.3440689999998,14264.894253999999,16112.394112,43644.309486
2020-09-28 14:00:00,37.494951,5737.558185,841.892317,15577.243383,89.836441,5029.4246840000005,-0.45670199999999994,2357.885493,14864.766821,16419.1357,44535.645573
2020-09-28 15:00:00,37.454031,5774.527701999999,847.718701,15538.190473,90.781598,5029.803257,-5.499109,2804.930906,14985.050804,16385.909174,45102.958363
2020-09-28 16:00:00,37.549132,5936.540159,906.915141,16077.449063,91.045118,5027.645286,-6.850219,2553.045299,14941.359956,16984.364204,45564.69893500001
2020-09-28 17:00:00,37.543923,6055.566167999999,941.4964749999999,16696.269674,90.978204,5028.935688,0.5242029999999998,2298.7335000000003,14670.219372,17637.766149000003,45820.267207
2020-09-28 18:00:00,34.17642,5783.124849,956.337096,17050.800405,90.99127200000001,5030.955473,-2.6486180000000004,2202.074805,14051.799106999999,18007.137501,45197.610809000005
2020-09-28 19:00:00,33.014156,5520.453433000001,953.179611,17756.847174000002,91.296202,5033.133912,1.1046710000000002,1323.145101,13064.54318,18710.026785000002,43776.71744000001
2020-09-28 20:00:00,36.890467,6824.257218000001,1081.292952,20221.865944,91.669547,5032.129632,3.8373870000000005,81.171554,10074.027641,21303.158896,43447.14234200001
2020-09-28 21:00:00,37.424733,7785.293571,1149.098196,20191.91448,90.142129,5034.4164789999995,3.859513,0.0,8519.603148,21341.012676,42811.752249
2020-09-28 22:00:00,37.460163,7312.797164,1078.982256,19727.934905000002,10.726837,5037.8111069999995,3.385595,0.0,7697.190247,20806.917160999998,40906.288274
2020-09-28 23:00:00,36.45502,7152.9415260000005,1105.993969,18249.714153,9.040885,5038.479722,-1.799502,0.0,6578.891357,19355.708122,38169.71713
2020-09-29 00:00:00,34.545966,6600.309192000001,933.583271,16888.58601,6.741181,5040.5770250000005,-3.6235,0.0,5821.971805,17822.169281000002,35322.690950000004
2020-09-29 01:00:00,37.300311,6083.622875,805.991178,16242.016459999999,7.2237729999999996,5040.770675,-2.432512,0.0,4978.06956,17048.007638,33192.56232
2020-09-29 02:00:00,35.407126,5687.947489,802.168416,15726.631603,29.081949,5041.773372,-2.234909,0.0,4425.053449,16528.800019000002,31745.828495
2020-09-29 03:00:00,34.186906,5343.024908,805.539687,15063.962796,4.720727,5047.883865,-0.557108,0.0,4465.157843,15869.502483,30763.919624
2020-09-29 04:00:00,33.658035,5174.2076400000005,800.786889,14389.748154,4.699092,5048.413052,-0.562597,0.0,4844.448443,15190.535043,30295.398708
2020-09-29 05:00:00,33.660669,5101.995083,822.0831800000001,14134.047112,4.700797,5050.164134000001,-0.5313300000000001,0.0,5334.232803,14956.130292,30480.352447999998
2020-09-29 06:00:00,33.639857,5099.908581,857.6749179999999,14774.724728,4.689969,5050.315688000001,0.451455,0.0,5843.185844,15632.399646,31664.591040000003
2020-09-29 07:00:00,33.631219,5371.84655,872.222036,16431.175212,4.700953,5046.572059,-0.976635,0.0,6282.31264,17303.397248,34041.484034
2020-09-29 08:00:00,33.719608,5454.866056,886.791477,17195.753198,5.015928,5047.914761,-0.683523,31.660675,6633.56858,18082.544674999997,35288.606759999995
2020-09-29 09:00:00,31.827185999999998,5851.38317,897.040029,16803.191391,30.447887,5046.9839329999995,-5.91087,1229.4542649999999,6105.846778,17700.23142,35990.263769000005
2020-09-29 10:00:00,28.038896,6536.761828,893.702389,17285.270839,65.504049,5048.3213080000005,-5.030705,3458.992455,3846.574177,18178.973228,37158.135236
2020-09-29 11:00:00,27.591203,6461.224802,873.532704,17880.770531000002,134.102368,5048.488455000001,-6.773775,3749.1871810000002,4337.778371,18754.303235,38505.901840000006
2020-09-29 12:00:00,28.206496,5879.978671999999,831.4200510000001,17781.431123000002,177.270288,5048.350393000001,-3.426553,3749.1315059999997,6442.738214,18612.851174,39935.10019
2020-09-29 13:00:00,30.330347,5919.5712220000005,844.679177,19554.070657,168.733084,5041.885006,5.765010999999999,3811.339382,5746.350703,20398.749834000002,41122.724589000005
2020-09-29 14:00:00,32.134079,6487.110515,852.123114,21521.628797,134.697225,5040.432347,2.962055,3790.752771,4396.565264,22373.751911,42258.406166999994
2020-09-29 15:00:00,32.376131,7311.793339,1236.571377,22287.185112,172.54779200000002,5041.602057,0.006977999999999984,3780.305641,3752.1093769999998,23523.756489,43614.497804
2020-09-29 16:00:00,34.06232,8443.041016,1401.065492,23101.714061,172.73085,5041.897403,3.446849,3794.101434,3030.716996,24502.779553,45022.776421
2020-09-29 17:00:00,37.606971,9716.351175,1424.306575,23627.056502,141.751437,5042.896282,-2.934151,3766.079096,2404.649341,25051.363077,46157.763228
2020-09-29 18:00:00,38.984149,10592.684298,1488.366329,23950.09147,134.640019,5043.322602,4.936189000000001,3443.0652959999998,1714.706819,25438.457799000003,46410.797171
2020-09-29 19:00:00,38.705103,10905.022239,1607.289442,25118.38125,135.156469,5045.025213,6.918402,1725.9354159999998,871.716923,26725.670692,45454.150456999996
2020-09-29 20:00:00,38.92666,11225.413492,1893.7085769999999,25116.428398,134.844369,5043.157381,0.7152790000000001,96.886859,593.852976,27010.136975,44143.933991000005
2020-09-29 21:00:00,39.871979,10012.782846,1587.669761,24248.703137,130.389829,5041.801545,-1.548478,3.893285,1377.753914,25836.372898,42441.317818
2020-09-29 22:00:00,39.291369,7076.230796,1333.052982,22857.717872,92.16570300000001,5043.834596000001,1.1267930000000002,16.92003,3536.087305,24190.770854000002,39996.427446
2020-09-29 23:00:00,38.937397,5706.257783,861.176885,19385.411198,12.999222,5035.069202,0.576705,26.174177,6369.3741740000005,20246.588083,37435.976743
2020-09-30 00:00:00,38.944795,5091.268692,807.948573,14331.391598,11.754626,5030.510583,-2.096909,21.494613,9223.972435,15139.340171,34555.189006
2020-09-30 01:00:00,38.954221000000004,4753.001063,790.615378,10545.374338,11.760071,5030.789437,-1.711317,0.0,11163.390300000001,11335.989716,32332.173491
2020-09-30 02:00:00,38.969293,4284.395915,809.8381449999999,9221.386389,11.5602,5042.821529,-4.181043000000001,0.0,11649.184707,10031.224533999999,31053.975135
2020-09-30 03:00:00,38.691276,4031.5195169999997,823.051181,8978.501347,12.333432,5044.943177,-6.318163,0.0,11324.490088,9801.552528,30247.211855
2020-09-30 04:00:00,38.046131,3896.936044,834.117094,8824.121416,12.831358999999999,5044.024265,-7.440349,0.0,11278.648434,9658.23851,29921.284394000002
